   912    0.17970E+04    0.27433E+02    0.90144E-01    0.59777E+02
   913    0.17850E+04    0.27738E+02    0.90112E-01    0.59846E+02
   914    0.17730E+04    0.28042E+02    0.90079E-01    0.59884E+02
   915    0.17609E+04    0.28347E+02    0.90044E-01    0.59890E+02
   916    0.17489E+04    0.28651E+02    0.90009E-01    0.59865E+02
   917    0.17370E+04    0.28955E+02    0.89973E-01    0.59808E+02
   918    0.17250E+04    0.29258E+02    0.89936E-01    0.59721E+02
   919    0.17131E+04    0.29561E+02    0.89899E-01    0.59603E+02
   920    0.17013E+04    0.29864E+02    0.89860E-01    0.59455E+02
   921    0.16894E+04    0.30165E+02    0.89821E-01    0.59276E+02
   922    0.16776E+04    0.30465E+02    0.89781E-01    0.59068E+02
   923    0.16659E+04    0.30765E+02    0.89740E-01    0.58830E+02
   924    0.16542E+04    0.31063E+02    0.89699E-01    0.58563E+02
   925    0.16425E+04    0.31360E+02    0.89656E-01    0.58266E+02
   926    0.16309E+04    0.31655E+02    0.89614E-01    0.57941E+02
   927    0.16194E+04    0.31949E+02    0.89570E-01    0.57587E+02
   928    0.16079E+04    0.32241E+02    0.89526E-01    0.57204E+02
   929    0.15965E+04    0.32532E+02    0.89482E-01    0.56793E+02
   930    0.15851E+04    0.32820E+02    0.89436E-01    0.56355E+02
   931    0.15738E+04    0.33106E+02    0.89391E-01    0.55888E+02
   932    0.15626E+04    0.33391E+02    0.89345E-01    0.55394E+02
   933    0.15515E+04    0.33672E+02    0.89298E-01    0.54873E+02
   934    0.15404E+04    0.33952E+02    0.89251E-01    0.54325E+02
   935    0.15294E+04    0.34229E+02    0.89203E-01    0.53751E+02
   936    0.15185E+04    0.34503E+02    0.89155E-01    0.53150E+02
   937    0.15077E+04    0.34774E+02    0.89107E-01    0.52522E+02
   938    0.14970E+04    0.35043E+02    0.89059E-01    0.51869E+02
   939    0.14863E+04    0.35308E+02    0.89010E-01    0.51190E+02
   940    0.14758E+04    0.35570E+02    0.88961E-01    0.50486E+02
   941    0.14653E+04    0.35829E+02    0.88911E-01    0.49757E+02
   942    0.14550E+04    0.36085E+02    0.88861E-01    0.49002E+02
   943    0.14448E+04    0.36337E+02    0.88812E-01    0.48224E+02
   944    0.14346E+04    0.36585E+02    0.88762E-01    0.47420E+02
   945    0.14246E+04    0.36830E+02    0.88711E-01    0.46593E+02
   946    0.14147E+04    0.37070E+02    0.88661E-01    0.45742E+02
   947    0.14049E+04    0.37307E+02    0.88611E-01    0.44867E+02
   948    0.13952E+04    0.37540E+02    0.88560E-01    0.43968E+02
   949    0.13857E+04    0.37768E+02    0.88510E-01    0.43047E+02
   950    0.13762E+04    0.37992E+02    0.88459E-01    0.42103E+02
   951    0.13669E+04    0.38211E+02    0.88409E-01    0.41137E+02
   952    0.13577E+04    0.38426E+02    0.88358E-01    0.40148E+02
   953    0.13487E+04    0.38637E+02    0.88307E-01    0.39139E+02
   954    0.13398E+04    0.38843E+02    0.88257E-01    0.38108E+02
   955    0.13310E+04    0.39044E+02    0.88207E-01    0.37057E+02
   956    0.13223E+04    0.39241E+02    0.88157E-01    0.35987E+02
   957    0.13138E+04    0.39432E+02    0.88107E-01    0.34898E+02
   958    0.13054E+04    0.39620E+02    0.88057E-01    0.33790E+02
   959    0.12971E+04    0.39802E+02    0.88007E-01    0.32664E+02
   960    0.12889E+04    0.39979E+02    0.87958E-01    0.31521E+02
   961    0.12809E+04    0.40152E+02    0.87908E-01    0.30362E+02
   962    0.12731E+04    0.40320E+02    0.87859E-01    0.29186E+02
   963    0.12653E+04    0.40482E+02    0.87811E-01    0.27995E+02
   964    0.12577E+04    0.40640E+02    0.87762E-01    0.26788E+02
   965    0.12502E+04    0.40793E+02    0.87714E-01    0.25568E+02
   966    0.12429E+04    0.40941E+02    0.87667E-01    0.24333E+02
   967    0.12357E+04    0.41083E+02    0.87619E-01    0.23086E+02
   968    0.12286E+04    0.41221E+02    0.87573E-01    0.21826E+02
   969    0.12216E+04    0.41353E+02    0.87526E-01    0.20553E+02
   970    0.12148E+04    0.41481E+02    0.87480E-01    0.19270E+02
   971    0.12082E+04    0.41603E+02    0.87434E-01    0.17975E+02
   972    0.12016E+04    0.41719E+02    0.87389E-01    0.16670E+02
   973    0.11952E+04    0.41831E+02    0.87344E-01    0.15356E+02
   974    0.11890E+04    0.41937E+02    0.87300E-01    0.14032E+02
   975    0.11829E+04    0.42037E+02    0.87257E-01    0.12700E+02
   976    0.11769E+04    0.42133E+02    0.87214E-01    0.11360E+02
   977    0.11710E+04    0.42223E+02    0.87171E-01    0.10012E+02
   978    0.11653E+04    0.42307E+02    0.87129E-01    0.86582E+01
   979    0.11598E+04    0.42386E+02    0.87088E-01    0.72978E+01
   980    0.11543E+04    0.42459E+02    0.87047E-01    0.59318E+01
   981    0.11491E+04    0.42527E+02    0.87007E-01    0.45607E+01
   982    0.11439E+04    0.42589E+02    0.86967E-01    0.31852E+01
   983    0.11389E+04    0.42646E+02    0.86929E-01    0.18058E+01
   984    0.11340E+04    0.42697E+02    0.86891E-01    0.42314E+00
   985    0.11293E+04    0.42742E+02    0.86853E-01   -0.96224E+00
   986    0.11247E+04    0.42782E+02    0.86817E-01   -0.23498E+01
   987    0.11203E+04    0.42815E+02    0.86781E-01   -0.37388E+01
   988    0.11160E+04    0.42843E+02    0.86745E-01   -0.51289E+01
   989    0.11119E+04    0.42866E+02    0.86711E-01   -0.65193E+01
   990    0.11079E+04    0.42882E+02    0.86677E-01   -0.79096E+01
   991    0.11040E+04    0.42892E+02    0.86644E-01   -0.92991E+01
   992    0.11003E+04    0.42897E+02    0.86612E-01   -0.10687E+02
   993    0.10967E+04    0.42896E+02    0.86581E-01   -0.12074E+02
   994    0.10933E+04    0.42888E+02    0.86551E-01   -0.13457E+02
   995    0.10900E+04    0.42875E+02    0.86521E-01   -0.14838E+02
   996    0.10868E+04    0.42855E+02    0.86492E-01   -0.16215E+02
   997    0.10838E+04    0.42830E+02    0.86464E-01   -0.17588E+02
   998    0.10810E+04    0.42799E+02    0.86437E-01   -0.18956E+02
   999    0.10783E+04    0.42761E+02    0.86411E-01   -0.20319E+02
  1000    0.10757E+04    0.42717E+02    0.86386E-01   -0.21676E+02
  1001    0.10733E+04    0.42668E+02    0.86361E-01   -0.23027E+02
  1002    0.10710E+04    0.42612E+02    0.86338E-01   -0.24371E+02
  1003    0.10689E+04    0.42550E+02    0.86315E-01   -0.25707E+02
  1004    0.10669E+04    0.42482E+02    0.86293E-01   -0.27036E+02
  1005    0.10650E+04    0.42409E+02    0.86273E-01   -0.28357E+02
  1006    0.10633E+04    0.42329E+02    0.86253E-01   -0.29669E+02
  1007    0.10617E+04    0.42244E+02    0.86234E-01   -0.30973E+02
  1008    0.10603E+04    0.42153E+02    0.86216E-01   -0.32267E+02
  1009    0.10590E+04    0.42057E+02    0.86199E-01   -0.33552E+02
  1010    0.10578E+04    0.41955E+02    0.86183E-01   -0.34827E+02
  1011    0.10567E+04    0.41848E+02    0.86167E-01   -0.36091E+02
  1012    0.10558E+04    0.41735E+02    0.86153E-01   -0.37344E+02
  1013    0.10549E+04    0.41617E+02    0.86140E-01   -0.38587E+02
  1014    0.10543E+04    0.41494E+02    0.86127E-01   -0.39817E+02
  1015    0.10537E+04    0.41366E+02    0.86116E-01   -0.41036E+02
  1016    0.10532E+04    0.41232E+02    0.86105E-01   -0.42242E+02
  1017    0.10529E+04    0.41094E+02    0.86096E-01   -0.43436E+02
  1018    0.10526E+04    0.40951E+02    0.86087E-01   -0.44616E+02
  1019    0.10525E+04    0.40803E+02    0.86080E-01   -0.45783E+02
  1020    0.10525E+04    0.40650E+02    0.86073E-01   -0.46936E+02
  1021    0.10526E+04    0.40493E+02    0.86067E-01   -0.48075E+02
  1022    0.10528E+04    0.40331E+02    0.86062E-01   -0.49199E+02
  1023    0.10531E+04    0.40164E+02    0.86058E-01   -0.50308E+02
  1024    0.10535E+04    0.39993E+02    0.86055E-01   -0.51402E+02
  1025    0.10540E+04    0.39818E+02    0.86053E-01   -0.52480E+02
  1026    0.10546E+04    0.39638E+02    0.86052E-01   -0.53542E+02
  1027    0.10553E+04    0.39454E+02    0.86052E-01   -0.54587E+02
  1028    0.10561E+04    0.39266E+02    0.86052E-01   -0.55615E+02
  1029    0.10570E+04    0.39074E+02    0.86054E-01   -0.56626E+02
  1030    0.10580E+04    0.38877E+02    0.86056E-01   -0.57619E+02
  1031    0.10590E+04    0.38677E+02    0.86060E-01   -0.58595E+02
  1032    0.10602E+04    0.38473E+02    0.86064E-01   -0.59552E+02
  1033    0.10614E+04    0.38265E+02    0.86069E-01   -0.60490E+02
  1034    0.10627E+04    0.38054E+02    0.86075E-01   -0.61409E+02
  1035    0.10641E+04    0.37839E+02    0.86082E-01   -0.62308E+02
  1036    0.10656E+04    0.37620E+02    0.86089E-01   -0.63188E+02
  1037    0.10671E+04    0.37398E+02    0.86098E-01   -0.64047E+02
  1038    0.10687E+04    0.37173E+02    0.86107E-01   -0.64886E+02
  1039    0.10704E+04    0.36944E+02    0.86117E-01   -0.65704E+02
  1040    0.10722E+04    0.36712E+02    0.86128E-01   -0.66500E+02
  1041    0.10740E+04    0.36477E+02    0.86140E-01   -0.67275E+02
  1042    0.10759E+04    0.36239E+02    0.86153E-01   -0.68028E+02
  1043    0.10778E+04    0.35997E+02    0.86166E-01   -0.68759E+02
  1044    0.10798E+04    0.35753E+02    0.86180E-01   -0.69467E+02
  1045    0.10819E+04    0.35506E+02    0.86195E-01   -0.70151E+02
  1046    0.10841E+04    0.35256E+02    0.86211E-01   -0.70813E+02
  1047    0.10862E+04    0.35004E+02    0.86227E-01   -0.71451E+02
  1048    0.10885E+04    0.34749E+02    0.86244E-01   -0.72064E+02
  1049    0.10908E+04    0.34491E+02    0.86262E-01   -0.72654E+02
  1050    0.10931E+04    0.34231E+02    0.86280E-01   -0.73218E+02
  1051    0.10955E+04    0.33969E+02    0.86300E-01   -0.73758E+02
  1052    0.10980E+04    0.33704E+02    0.86319E-01   -0.74272E+02
  1053    0.11004E+04    0.33437E+02    0.86340E-01   -0.74762E+02
  1054    0.11030E+04    0.33168E+02    0.86361E-01   -0.75227E+02
  1055    0.11055E+04    0.32897E+02    0.86383E-01   -0.75668E+02
  1056    0.11081E+04    0.32625E+02    0.86405E-01   -0.76084E+02
  1057    0.11107E+04    0.32351E+02    0.86428E-01   -0.76475E+02
  1058    0.11134E+04    0.32075E+02    0.86451E-01   -0.76843E+02
  1059    0.11161E+04    0.31797E+02    0.86476E-01   -0.77186E+02
  1060    0.11188E+04    0.31519E+02    0.86500E-01   -0.77505E+02
  1061    0.11216E+04    0.31239E+02    0.86525E-01   -0.77800E+02
  1062    0.11243E+04    0.30957E+02    0.86551E-01   -0.78071E+02
  1063    0.11271E+04    0.30675E+02    0.86577E-01   -0.78319E+02
  1064    0.11299E+04    0.30392E+02    0.86603E-01   -0.78543E+02
  1065    0.11328E+04    0.30108E+02    0.86630E-01   -0.78744E+02
  1066    0.11356E+04    0.29824E+02    0.86658E-01   -0.78922E+02
  1067    0.11385E+04    0.29539E+02    0.86686E-01   -0.79076E+02
  1068    0.11413E+04    0.29253E+02    0.86714E-01   -0.79207E+02
  1069    0.11442E+04    0.28967E+02    0.86742E-01   -0.79316E+02
  1070    0.11471E+04    0.28681E+02    0.86771E-01   -0.79401E+02
  1071    0.11499E+04    0.28395E+02    0.86800E-01   -0.79465E+02
  1072    0.11528E+04    0.28109E+02    0.86830E-01   -0.79505E+02
  1073    0.11557E+04    0.27823E+02    0.86860E-01   -0.79523E+02
  1074    0.11586E+04    0.27537E+02    0.86890E-01   -0.79519E+02
  1075    0.11614E+04    0.27251E+02    0.86920E-01   -0.79493E+02
  1076    0.11643E+04    0.26966E+02    0.86951E-01   -0.79445E+02
  1077    0.11671E+04    0.26682E+02    0.86982E-01   -0.79376E+02
  1078    0.11700E+04    0.26398E+02    0.87013E-01   -0.79284E+02
  1079    0.11728E+04    0.26115E+02    0.87044E-01   -0.79171E+02
  1080    0.11756E+04    0.25833E+02    0.87075E-01   -0.79037E+02
  1081    0.11784E+04    0.25552E+02    0.87106E-01   -0.78882E+02
  1082    0.11812E+04    0.25272E+02    0.87138E-01   -0.78705E+02
  1083    0.11839E+04    0.24993E+02    0.87169E-01   -0.78507E+02
  1084    0.11866E+04    0.24715E+02    0.87201E-01   -0.78289E+02
  1085    0.11893E+04    0.24439E+02    0.87233E-01   -0.78050E+02
  1086    0.11920E+04    0.24165E+02    0.87264E-01   -0.77791E+02
  1087    0.11946E+04    0.23892E+02    0.87296E-01   -0.77511E+02
  1088    0.11972E+04    0.23621E+02    0.87327E-01   -0.77211E+02
  1089    0.11998E+04    0.23352E+02    0.87359E-01   -0.76891E+02
  1090    0.12023E+04    0.23085E+02    0.87391E-01   -0.76551E+02
  1091    0.12048E+04    0.22820E+02    0.87422E-01   -0.76191E+02
  1092    0.12072E+04    0.22557E+02    0.87453E-01   -0.75812E+02
  1093    0.12096E+04    0.22296E+02    0.87484E-01   -0.75414E+02
  1094    0.12120E+04    0.22038E+02    0.87515E-01   -0.74996E+02
  1095    0.12143E+04    0.21783E+02    0.87546E-01   -0.74559E+02
  1096    0.12165E+04    0.21530E+02    0.87577E-01   -0.74103E+02
  1097    0.12187E+04    0.21280E+02    0.87607E-01   -0.73628E+02
  1098    0.12209E+04    0.21032E+02    0.87637E-01   -0.73135E+02
  1099    0.12230E+04    0.20788E+02    0.87667E-01   -0.72623E+02
  1100    0.12250E+04    0.20547E+02    0.87697E-01   -0.72093E+02
  1101    0.12270E+04    0.20309E+02    0.87726E-01   -0.71545E+02
  1102    0.12289E+04    0.20074E+02    0.87755E-01   -0.70979E+02
  1103    0.12307E+04    0.19842E+02    0.87783E-01   -0.70396E+02
  1104    0.12325E+04    0.19614E+02    0.87812E-01   -0.69796E+02
  1105    0.12342E+04    0.19389E+02    0.87839E-01   -0.69180E+02
  1106    0.12359E+04    0.19168E+02    0.87867E-01   -0.68548E+02
  1107    0.12375E+04    0.18950E+02    0.87894E-01   -0.67900E+02
  1108    0.12390E+04    0.18735E+02    0.87920E-01   -0.67237E+02
  1109    0.12405E+04    0.18524E+02    0.87947E-01   -0.66559E+02
  1110    0.12419E+04    0.18317E+02    0.87972E-01   -0.65867E+02
  1111    0.12432E+04    0.18113E+02    0.87997E-01   -0.65161E+02
  1112    0.12445E+04    0.17913E+02    0.88022E-01   -0.64442E+02
  1113    0.12456E+04    0.17716E+02    0.88046E-01   -0.63709E+02
  1114    0.12468E+04    0.17524E+02    0.88070E-01   -0.62965E+02
  1115    0.12478E+04    0.17335E+02    0.88093E-01   -0.62207E+02
  1116    0.12488E+04    0.17150E+02    0.88115E-01   -0.61439E+02
  1117    0.12497E+04    0.16969E+02    0.88137E-01   -0.60659E+02
  1118    0.12506E+04    0.16792E+02    0.88158E-01   -0.59868E+02
  1119    0.12514E+04    0.16618E+02    0.88178E-01   -0.59066E+02
  1120    0.12521E+04    0.16449E+02    0.88198E-01   -0.58255E+02
  1121    0.12527E+04    0.16284E+02    0.88217E-01   -0.57434E+02
  1122    0.12532E+04    0.16123E+02    0.88236E-01   -0.56604E+02
  1123    0.12537E+04    0.15966E+02    0.88254E-01   -0.55765E+02
  1124    0.12541E+04    0.15814E+02    0.88271E-01   -0.54918E+02
  1125    0.12545E+04    0.15665E+02    0.88287E-01   -0.54063E+02
  1126    0.12547E+04    0.15521E+02    0.88303E-01   -0.53201E+02
  1127    0.12549E+04    0.15381E+02    0.88318E-01   -0.52332E+02
  1128    0.12550E+04    0.15245E+02    0.88332E-01   -0.51456E+02
  1129    0.12551E+04    0.15114E+02    0.88345E-01   -0.50574E+02
  1130    0.12550E+04    0.14988E+02    0.88358E-01   -0.49686E+02
  1131    0.12549E+04    0.14865E+02    0.88369E-01   -0.48793E+02
  1132    0.12547E+04    0.14747E+02    0.88380E-01   -0.47895E+02
  1133    0.12545E+04    0.14634E+02    0.88390E-01   -0.46993E+02
  1134    0.12541E+04    0.14526E+02    0.88399E-01   -0.46087E+02
  1135    0.12537E+04    0.14421E+02    0.88407E-01   -0.45177E+02
  1136    0.12532E+04    0.14322E+02    0.88415E-01   -0.44264E+02
  1137    0.12526E+04    0.14227E+02    0.88421E-01   -0.43349E+02
  1138    0.12519E+04    0.14137E+02    0.88427E-01   -0.42431E+02
  1139    0.12512E+04    0.14052E+02    0.88431E-01   -0.41512E+02
  1140    0.12504E+04    0.13972E+02    0.88435E-01   -0.40590E+02
  1141    0.12494E+04    0.13896E+02    0.88438E-01   -0.39668E+02
  1142    0.12485E+04    0.13825E+02    0.88440E-01   -0.38746E+02
  1143    0.12474E+04    0.13759E+02    0.88441E-01   -0.37823E+02
  1144    0.12462E+04    0.13698E+02    0.88441E-01   -0.36901E+02
  1145    0.12450E+04    0.13642E+02    0.88439E-01   -0.35979E+02
  1146    0.12437E+04    0.13591E+02    0.88437E-01   -0.35058E+02
  1147    0.12423E+04    0.13545E+02    0.88434E-01   -0.34139E+02
  1148    0.12408E+04    0.13504E+02    0.88430E-01   -0.33222E+02
  1149    0.12392E+04    0.13469E+02    0.88425E-01   -0.32307E+02
  1150    0.12376E+04    0.13438E+02    0.88419E-01   -0.31395E+02
  1151    0.12358E+04    0.13412E+02    0.88412E-01   -0.30486E+02
  1152    0.12340E+04    0.13392E+02    0.88404E-01   -0.29581E+02
  1153    0.12321E+04    0.13376E+02    0.88395E-01   -0.28680E+02
  1154    0.12301E+04    0.13366E+02    0.88384E-01   -0.27782E+02
  1155    0.12281E+04    0.13360E+02    0.88373E-01   -0.26889E+02
  1156    0.12259E+04    0.13360E+02    0.88361E-01   -0.26001E+02
  1157    0.12237E+04    0.13364E+02    0.88347E-01   -0.25119E+02
  1158    0.12214E+04    0.13373E+02    0.88333E-01   -0.24241E+02
  1159    0.12190E+04    0.13387E+02    0.88318E-01   -0.23369E+02
  1160    0.12166E+04    0.13405E+02    0.88301E-01   -0.22504E+02
  1161    0.12140E+04    0.13428E+02    0.88283E-01   -0.21644E+02
  1162    0.12115E+04    0.13456E+02    0.88265E-01   -0.20791E+02
  1163    0.12088E+04    0.13488E+02    0.88245E-01   -0.19946E+02
  1164    0.12061E+04    0.13525E+02    0.88224E-01   -0.19107E+02
  1165    0.12033E+04    0.13566E+02    0.88203E-01   -0.18276E+02
  1166    0.12004E+04    0.13611E+02    0.88180E-01   -0.17453E+02
  1167    0.11975E+04    0.13661E+02    0.88156E-01   -0.16638E+02
  1168    0.11945E+04    0.13715E+02    0.88131E-01   -0.15831E+02
  1169    0.11914E+04    0.13773E+02    0.88105E-01   -0.15034E+02
  1170    0.11883E+04    0.13835E+02    0.88078E-01   -0.14245E+02
  1171    0.11851E+04    0.13901E+02    0.88049E-01   -0.13466E+02
  1172    0.11818E+04    0.13971E+02    0.88020E-01   -0.12696E+02
  1173    0.11785E+04    0.14045E+02    0.87990E-01   -0.11937E+02
  1174    0.11752E+04    0.14124E+02    0.87959E-01   -0.11187E+02
  1175    0.11718E+04    0.14206E+02    0.87926E-01   -0.10449E+02
  1176    0.11683E+04    0.14291E+02    0.87893E-01   -0.97208E+01
  1177    0.11648E+04    0.14381E+02    0.87858E-01   -0.90041E+01
  1178    0.11612E+04    0.14474E+02    0.87823E-01   -0.82988E+01
  1179    0.11576E+04    0.14571E+02    0.87787E-01   -0.76053E+01
  1180    0.11539E+04    0.14671E+02    0.87749E-01   -0.69238E+01
  1181    0.11502E+04    0.14775E+02    0.87711E-01   -0.62546E+01
  1182    0.11464E+04    0.14882E+02    0.87671E-01   -0.55981E+01
  1183    0.11426E+04    0.14992E+02    0.87631E-01   -0.49544E+01
  1184    0.11387E+04    0.15106E+02    0.87589E-01   -0.43239E+01
  1185    0.11348E+04    0.15223E+02    0.87547E-01   -0.37069E+01
  1186    0.11308E+04    0.15344E+02    0.87503E-01   -0.31036E+01
  1187    0.11268E+04    0.15467E+02    0.87459E-01   -0.25144E+01
  1188    0.11228E+04    0.15594E+02    0.87414E-01   -0.19394E+01
  1189    0.11187E+04    0.15723E+02    0.87367E-01   -0.13791E+01
  1190    0.11146E+04    0.15856E+02    0.87320E-01   -0.83357E+00
  1191    0.11105E+04    0.15991E+02    0.87272E-01   -0.30321E+00
  1192    0.11063E+04    0.16130E+02    0.87223E-01    0.21174E+00
  1193    0.11021E+04    0.16271E+02    0.87173E-01    0.71100E+00
  1194    0.10978E+04    0.16415E+02    0.87122E-01    0.11943E+01
  1195    0.10935E+04    0.16561E+02    0.87070E-01    0.16614E+01
  1196    0.10892E+04    0.16710E+02    0.87017E-01    0.21121E+01
  1197    0.10849E+04    0.16862E+02    0.86964E-01    0.25459E+01
  1198    0.10805E+04    0.17016E+02    0.86909E-01    0.29628E+01
  1199    0.10761E+04    0.17172E+02    0.86854E-01    0.33625E+01
  1200    0.10717E+04    0.17331E+02    0.86798E-01    0.37446E+01
  1201    0.10673E+04    0.17492E+02    0.86741E-01    0.41090E+01
  1202    0.10628E+04    0.17656E+02    0.86683E-01    0.44557E+01
  1203    0.10583E+04    0.17821E+02    0.86624E-01    0.47848E+01
  1204    0.10538E+04    0.17989E+02    0.86565E-01    0.50963E+01
  1205    0.10493E+04    0.18158E+02    0.86505E-01    0.53902E+01
  1206    0.10448E+04    0.18330E+02    0.86444E-01    0.56666E+01
  1207    0.10402E+04    0.18503E+02    0.86382E-01    0.59257E+01
  1208    0.10356E+04    0.18677E+02    0.86320E-01    0.61674E+01
  1209    0.10311E+04    0.18854E+02    0.86257E-01    0.63917E+01
  1210    0.10265E+04    0.19031E+02    0.86193E-01    0.65989E+01
  1211    0.10219E+04    0.19211E+02    0.86128E-01    0.67889E+01
  1212    0.10173E+04    0.19391E+02    0.86063E-01    0.69619E+01
  1213    0.10126E+04    0.19573E+02    0.85997E-01    0.71178E+01
  1214    0.10080E+04    0.19756E+02    0.85931E-01    0.72568E+01
  1215    0.10034E+04    0.19939E+02    0.85863E-01    0.73789E+01
  1216    0.99879E+03    0.20124E+02    0.85796E-01    0.74843E+01
  1217    0.99417E+03    0.20310E+02    0.85727E-01    0.75729E+01
  1218    0.98955E+03    0.20496E+02    0.85658E-01    0.76449E+01
  1219    0.98493E+03    0.20683E+02    0.85589E-01    0.77003E+01
  1220    0.98032E+03    0.20871E+02    0.85519E-01    0.77392E+01
  1221    0.97571E+03    0.21059E+02    0.85448E-01    0.77618E+01
  1222    0.97111E+03    0.21248E+02    0.85377E-01    0.77680E+01
  1223    0.96652E+03    0.21436E+02    0.85305E-01    0.77580E+01
  1224    0.96194E+03    0.21626E+02    0.85233E-01    0.77318E+01
  1225    0.95737E+03    0.21815E+02    0.85160E-01    0.76896E+01
  1226    0.95281E+03    0.22004E+02    0.85087E-01    0.76314E+01
  1227    0.94827E+03    0.22193E+02    0.85014E-01    0.75573E+01
  1228    0.94374E+03    0.22382E+02    0.84940E-01    0.74674E+01
  1229    0.93923E+03    0.22571E+02    0.84866E-01    0.73617E+01
  1230    0.93474E+03    0.22759E+02    0.84791E-01    0.72404E+01
  1231    0.93027E+03    0.22947E+02    0.84716E-01    0.71036E+01
  1232    0.92583E+03    0.23135E+02    0.84640E-01    0.69514E+01
  1233    0.92140E+03    0.23322E+02    0.84565E-01    0.67837E+01
  1234    0.91700E+03    0.23508E+02    0.84489E-01    0.66009E+01
  1235    0.91262E+03    0.23694E+02    0.84412E-01    0.64028E+01
  1236    0.90828E+03    0.23879E+02    0.84336E-01    0.61896E+01
  1237    0.90396E+03    0.24062E+02    0.84259E-01    0.59615E+01
  1238    0.89967E+03    0.24245E+02    0.84182E-01    0.57185E+01
  1239    0.89541E+03    0.24427E+02    0.84104E-01    0.54607E+01
  1240    0.89119E+03    0.24607E+02    0.84027E-01    0.51882E+01
  1241    0.88700E+03    0.24786E+02    0.83949E-01    0.49012E+01
  1242    0.88284E+03    0.24964E+02    0.83871E-01    0.45996E+01
  1243    0.87872E+03    0.25140E+02    0.83793E-01    0.42837E+01
  1244    0.87465E+03    0.25315E+02    0.83715E-01    0.39535E+01
  1245    0.87061E+03    0.25488E+02    0.83636E-01    0.36091E+01
  1246    0.86661E+03    0.25659E+02    0.83558E-01    0.32506E+01
  1247    0.86265E+03    0.25829E+02    0.83480E-01    0.28782E+01
  1248    0.85874E+03    0.25996E+02    0.83401E-01    0.24920E+01
  1249    0.85488E+03    0.26162E+02    0.83322E-01    0.20920E+01
  1250    0.85106E+03    0.26326E+02    0.83244E-01    0.16784E+01
  1251    0.84728E+03    0.26487E+02    0.83165E-01    0.12513E+01
  1252    0.84356E+03    0.26646E+02    0.83086E-01    0.81105E+00
  1253    0.83989E+03    0.26803E+02    0.83008E-01    0.35788E+00
  1254    0.83626E+03    0.26958E+02    0.82929E-01   -0.10789E+00
  1255    0.83268E+03    0.27110E+02    0.82851E-01   -0.58595E+00
  1256    0.82916E+03    0.27260E+02    0.82772E-01   -0.10760E+01
  1257    0.82568E+03    0.27408E+02    0.82694E-01   -0.15777E+01
  1258    0.82226E+03    0.27553E+02    0.82615E-01   -0.20907E+01
  1259    0.81889E+03    0.27696E+02    0.82537E-01   -0.26149E+01
  1260    0.81556E+03    0.27836E+02    0.82459E-01   -0.31497E+01
  1261    0.81229E+03    0.27973E+02    0.82381E-01   -0.36950E+01
  1262    0.80908E+03    0.28108E+02    0.82304E-01   -0.42504E+01
  1263    0.80591E+03    0.28241E+02    0.82226E-01   -0.48156E+01
  1264    0.80280E+03    0.28370E+02    0.82149E-01   -0.53903E+01
  1265    0.79975E+03    0.28497E+02    0.82071E-01   -0.59741E+01
  1266    0.79674E+03    0.28621E+02    0.81995E-01   -0.65668E+01
  1267    0.79379E+03    0.28742E+02    0.81918E-01   -0.71681E+01
  1268    0.79090E+03    0.28860E+02    0.81841E-01   -0.77776E+01
  1269    0.78806E+03    0.28975E+02    0.81765E-01   -0.83950E+01
  1270    0.78528E+03    0.29087E+02    0.81689E-01   -0.90200E+01
  1271    0.78255E+03    0.29197E+02    0.81614E-01   -0.96523E+01
  1272    0.77988E+03    0.29303E+02    0.81538E-01   -0.10292E+02
  1273    0.77727E+03    0.29406E+02    0.81463E-01   -0.10938E+02
  1274    0.77471E+03    0.29506E+02    0.81389E-01   -0.11590E+02
  1275    0.77221E+03    0.29603E+02    0.81315E-01   -0.12248E+02
  1276    0.76976E+03    0.29697E+02    0.81241E-01   -0.12912E+02
  1277    0.76738E+03    0.29787E+02    0.81167E-01   -0.13581E+02
  1278    0.76505E+03    0.29874E+02    0.81094E-01   -0.14256E+02
  1279    0.76278E+03    0.29958E+02    0.81021E-01   -0.14935E+02
  1280    0.76057E+03    0.30039E+02    0.80949E-01   -0.15619E+02
  1281    0.75842E+03    0.30116E+02    0.80877E-01   -0.16307E+02
  1282    0.75633E+03    0.30189E+02    0.80805E-01   -0.16998E+02
  1283    0.75430E+03    0.30259E+02    0.80734E-01   -0.17693E+02
  1284    0.75233E+03    0.30326E+02    0.80664E-01   -0.18392E+02
  1285    0.75041E+03    0.30389E+02    0.80594E-01   -0.19093E+02
  1286    0.74856E+03    0.30449E+02    0.80524E-01   -0.19796E+02
  1287    0.74677E+03    0.30505E+02    0.80455E-01   -0.20502E+02
  1288    0.74504E+03    0.30557E+02    0.80386E-01   -0.21210E+02
  1289    0.74337E+03    0.30605E+02    0.80318E-01   -0.21920E+02
  1290    0.74177E+03    0.30650E+02    0.80250E-01   -0.22631E+02
  1291    0.74022E+03    0.30691E+02    0.80183E-01   -0.23342E+02
  1292    0.73874E+03    0.30729E+02    0.80117E-01   -0.24055E+02
  1293    0.73732E+03    0.30762E+02    0.80051E-01   -0.24768E+02
  1294    0.73596E+03    0.30792E+02    0.79985E-01   -0.25481E+02
  1295    0.73467E+03    0.30818E+02    0.79921E-01   -0.26193E+02
